"0x26fcec20792ac43e202536a7caf5415fa58adcced7ac13566222efe986ac8313","8938502","1573822113","11/15/2019 12:48:33 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3000000"
"0xff4fb5df69b83b9f30a0c894ffbe53a66eda4ae0d548bac021999805be6d4bc7","8938811","1573826557","11/15/2019 2:02:37 PM","0x8b7bdfba4af35f273e4c516739077215b0ee9600","0x126720ec10f5afbf2184146621f183cae317f573","1000000"
"0xff4fb5df69b83b9f30a0c894ffbe53a66eda4ae0d548bac021999805be6d4bc7","8938811","1573826557","11/15/2019 2:02:37 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1000000"
"0xea5b8de5ae052491a6871550a646c6a1a57f69b48e5010230cc8be1af0a150fd","8938837","1573827022","11/15/2019 2:10:22 PM","0x76e2ae71f32112407acbb9e8f86a907f263268dc","0x126720ec10f5afbf2184146621f183cae317f573","11612"
"0xea5b8de5ae052491a6871550a646c6a1a57f69b48e5010230cc8be1af0a150fd","8938837","1573827022","11/15/2019 2:10:22 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","11612"
"0xe79f6ccc0b992634eb4a0f1d81c33de75488ec6342dc8f74d606477a34a4bd78","8938885","1573827661","11/15/2019 2:21:01 PM","0x8b7bdfba4af35f273e4c516739077215b0ee9600","0x126720ec10f5afbf2184146621f183cae317f573","4000000"
"0xe79f6ccc0b992634eb4a0f1d81c33de75488ec6342dc8f74d606477a34a4bd78","8938885","1573827661","11/15/2019 2:21:01 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4000000"
"0x81c9a14b6187230896e4edf53bd4ae689e3653d915d1e4704e066858030607a6","8938923","1573828201","11/15/2019 2:30:01 PM","0x795a3e7bec2a9459f00cea5762dab3b3d8bec0f4","0x126720ec10f5afbf2184146621f183cae317f573","20000"
"0x81c9a14b6187230896e4edf53bd4ae689e3653d915d1e4704e066858030607a6","8938923","1573828201","11/15/2019 2:30:01 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","20000"
"0xafd58f41bf50e5030d30d4f4d38b41d45728a00496e881e18666a1644cd44773","8939287","1573833294","11/15/2019 3:54:54 PM","0x769b755760abdd54c4cb816dc70a6657b75c3abf","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0xafd58f41bf50e5030d30d4f4d38b41d45728a00496e881e18666a1644cd44773","8939287","1573833294","11/15/2019 3:54:54 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x4d43a1d1761d66a20f91980f08527ec593cb31c0d4a3e05902fcbc431e078837","8939461","1573835424","11/15/2019 4:30:24 PM","0xa4d3913edf5876be980b7174b24b12c838f95d11","0x126720ec10f5afbf2184146621f183cae317f573","139705"
"0x4d43a1d1761d66a20f91980f08527ec593cb31c0d4a3e05902fcbc431e078837","8939461","1573835424","11/15/2019 4:30:24 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","139705"
"0xa191074b899da165ed02fb03ce41d423bc40d18ef4e27ead3c97b9f94b005dad","8939502","1573836130","11/15/2019 4:42:10 PM","0x45a739c3d4823031a27f44971b58a5aaf3be74c2","0x126720ec10f5afbf2184146621f183cae317f573","50117"
"0xa191074b899da165ed02fb03ce41d423bc40d18ef4e27ead3c97b9f94b005dad","8939502","1573836130","11/15/2019 4:42:10 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","50117"
"0xebf67334888ca2717db47c7716eba69550aab2104a1c087ac95dd66b9ddf0a7a","8940299","1573847368","11/15/2019 7:49:28 PM","0xf9a7a7c603426133a8efe5c3835119a0dfb6ac9a","0x126720ec10f5afbf2184146621f183cae317f573","300000"
"0xebf67334888ca2717db47c7716eba69550aab2104a1c087ac95dd66b9ddf0a7a","8940299","1573847368","11/15/2019 7:49:28 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","300000"
"0x625cd2cba9b78ab886a405f003465cbc8476a9a076f5f32960d6de398049c391","8940818","1573855014","11/15/2019 9:56:54 PM","0xf3b6437fd68c3c5fdf1b8196a8a5edcf5bdf1fb5","0x126720ec10f5afbf2184146621f183cae317f573","8000"
"0x625cd2cba9b78ab886a405f003465cbc8476a9a076f5f32960d6de398049c391","8940818","1573855014","11/15/2019 9:56:54 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","8000"
"0x42453a90720b488b3150317f536dff8b9856b12658785093a743355cd185e4e7","8940840","1573855317","11/15/2019 10:01:57 PM","0xf3b6437fd68c3c5fdf1b8196a8a5edcf5bdf1fb5","0x126720ec10f5afbf2184146621f183cae317f573","150272"
"0x42453a90720b488b3150317f536dff8b9856b12658785093a743355cd185e4e7","8940840","1573855317","11/15/2019 10:01:57 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","150272"
"0x4d57dbb725b6f10c94fc5a6ca63f88b7bee40e5b2c401c651f46c9d7e00196d0","8941739","1573868509","11/16/2019 1:41:49 AM","0x8c4db82479c48345a711685e8019f7364380e761","0x126720ec10f5afbf2184146621f183cae317f573","4900"
"0x4d57dbb725b6f10c94fc5a6ca63f88b7bee40e5b2c401c651f46c9d7e00196d0","8941739","1573868509","11/16/2019 1:41:49 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","4900"
"0x883b7d3b52780eacf3baea7947f01e4e3ad3619aa7d6fb0b284f238ec00d2861","8941777","1573869189","11/16/2019 1:53:09 AM","0xa114dfc56e21b01b5b7072ca79f8af9ad1aa59e9","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x883b7d3b52780eacf3baea7947f01e4e3ad3619aa7d6fb0b284f238ec00d2861","8941777","1573869189","11/16/2019 1:53:09 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x8e7875535a5de1d30e687957697adfd87704c8d4f9a6f3d7cb686c13881b97d9","8941795","1573869449","11/16/2019 1:57:29 AM","0xa114dfc56e21b01b5b7072ca79f8af9ad1aa59e9","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x8e7875535a5de1d30e687957697adfd87704c8d4f9a6f3d7cb686c13881b97d9","8941795","1573869449","11/16/2019 1:57:29 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0x64589e197bd1c0a1994676f2a27699b960c9ce14af10f16587c7b843a7121d6e","8941815","1573869746","11/16/2019 2:02:26 AM","0xa114dfc56e21b01b5b7072ca79f8af9ad1aa59e9","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x64589e197bd1c0a1994676f2a27699b960c9ce14af10f16587c7b843a7121d6e","8941815","1573869746","11/16/2019 2:02:26 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0xec1fb6218db5442f0cbdd271446071373c6ec147ce634575d31be00d74f8249c","8941840","1573869985","11/16/2019 2:06:25 AM","0xa114dfc56e21b01b5b7072ca79f8af9ad1aa59e9","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0xec1fb6218db5442f0cbdd271446071373c6ec147ce634575d31be00d74f8249c","8941840","1573869985","11/16/2019 2:06:25 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0xcb4c186f6b8f42c56e3b0d12ea72fe84011a0889b8a2df911890a8e6ec817be9","8941930","1573871262","11/16/2019 2:27:42 AM","0xec7ed311e6423a4bba0f0c6521301ea1de6ef4da","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0xcb4c186f6b8f42c56e3b0d12ea72fe84011a0889b8a2df911890a8e6ec817be9","8941930","1573871262","11/16/2019 2:27:42 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x79768113e280ebe92c0fb2e96025ab44894e0f40ac5a4bdaefa90d53b3e063a1","8942135","1573873990","11/16/2019 3:13:10 AM","0x045b63e6d7ee9225b1a2798fcb1ee5bc4501553b","0x126720ec10f5afbf2184146621f183cae317f573","40050"
"0x79768113e280ebe92c0fb2e96025ab44894e0f40ac5a4bdaefa90d53b3e063a1","8942135","1573873990","11/16/2019 3:13:10 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","40050"
"0xbb8619e73c9b56ba81829d8a9b16c3f709efe4dd3af74e1b88dee79c1c90b879","8944031","1573902158","11/16/2019 11:02:38 AM","0x1cec7b5136f1f6b8110b29d6e6145448dc0c6e67","0x126720ec10f5afbf2184146621f183cae317f573","1000000"
"0xbb8619e73c9b56ba81829d8a9b16c3f709efe4dd3af74e1b88dee79c1c90b879","8944031","1573902158","11/16/2019 11:02:38 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1000000"
"0xcea1d36da554a6639e5cecc9ba35a59d8d9cce564c73c930e1fd19f32e8da36f","8944383","1573907236","11/16/2019 12:27:16 PM","0x8c4db82479c48345a711685e8019f7364380e761","0x126720ec10f5afbf2184146621f183cae317f573","5000"
"0xcea1d36da554a6639e5cecc9ba35a59d8d9cce564c73c930e1fd19f32e8da36f","8944383","1573907236","11/16/2019 12:27:16 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","5000"
"0xc3eaceaec5fb344819102e0ec3b90a3f15814b614683a51c82fdf164e878b7c5","8944412","1573907597","11/16/2019 12:33:17 PM","0x0ad61c80d589c40844841c8be63717b28a7fe4bd","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0xc3eaceaec5fb344819102e0ec3b90a3f15814b614683a51c82fdf164e878b7c5","8944412","1573907597","11/16/2019 12:33:17 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x845f67efa829bff4d474a16a5faf8c419972075febc22bb97cd75d99c89f0808","8944423","1573907872","11/16/2019 12:37:52 PM","0x7baadd6d5e6e1e1f2faed4ea5b502a927f41cd00","0x126720ec10f5afbf2184146621f183cae317f573","165000"
"0x845f67efa829bff4d474a16a5faf8c419972075febc22bb97cd75d99c89f0808","8944423","1573907872","11/16/2019 12:37:52 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","165000"
"0x7ad0ae99a897420ee00102d9277f186938291aff40421ff93230cb13dcb6b159","8944546","1573909750","11/16/2019 1:09:10 PM","0x9ce1467267cebf44810d358b56aa06e94405e71c","0x126720ec10f5afbf2184146621f183cae317f573","3000000"
"0x7ad0ae99a897420ee00102d9277f186938291aff40421ff93230cb13dcb6b159","8944546","1573909750","11/16/2019 1:09:10 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","3000000"
"0x75a54f5e2263db0b539b9f39affa3d1d19c0793f00487fceced6e28d8773920f","8944605","1573910375","11/16/2019 1:19:35 PM","0xec7ed311e6423a4bba0f0c6521301ea1de6ef4da","0x126720ec10f5afbf2184146621f183cae317f573","50000"
"0x75a54f5e2263db0b539b9f39affa3d1d19c0793f00487fceced6e28d8773920f","8944605","1573910375","11/16/2019 1:19:35 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","50000"
"0x13cedf8df7f660b38e299287822bb7721184ca2843c9ce917fe8c215981d2ea4","8944642","1573910928","11/16/2019 1:28:48 PM","0x9ce1467267cebf44810d358b56aa06e94405e71c","0x126720ec10f5afbf2184146621f183cae317f573","500000"
"0x13cedf8df7f660b38e299287822bb7721184ca2843c9ce917fe8c215981d2ea4","8944642","1573910928","11/16/2019 1:28:48 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","500000"
"0xba1fc521440a122d079c86bbd715b6164f033796b60086b84576f825f56480d1","8944742","1573912433","11/16/2019 1:53:53 PM","0x2ec1662be3a928217dc24be2296f09d542a37f55","0x126720ec10f5afbf2184146621f183cae317f573","33000"
"0xba1fc521440a122d079c86bbd715b6164f033796b60086b84576f825f56480d1","8944742","1573912433","11/16/2019 1:53:53 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","33000"
"0x44fe22d7a52112b5d38c15015e6d8db8f7e328d49941ac43d0b61bb1cca768cb","8944802","1573913321","11/16/2019 2:08:41 PM","0xfe9ebcbb134b6d4c1dd201cac9f5e680fb116c4b","0x126720ec10f5afbf2184146621f183cae317f573","1150000"
"0x44fe22d7a52112b5d38c15015e6d8db8f7e328d49941ac43d0b61bb1cca768cb","8944802","1573913321","11/16/2019 2:08:41 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1150000"
"0x4c47cf07551e25cd2266b1b5f647e3bc75ef32eb1d2b3824c26defac44dbf594","8945082","1573916779","11/16/2019 3:06:19 PM","0x0ad61c80d589c40844841c8be63717b28a7fe4bd","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x4c47cf07551e25cd2266b1b5f647e3bc75ef32eb1d2b3824c26defac44dbf594","8945082","1573916779","11/16/2019 3:06:19 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0x8fdc10eb56b226a2e927c82b2ab17ea90a164c6c6085ca2e2c8339e5ca46b223","8945422","1573921799","11/16/2019 4:29:59 PM","0x81ff29d24d32e65417628f656f133c059bc718ac","0x126720ec10f5afbf2184146621f183cae317f573","8145"
"0x8fdc10eb56b226a2e927c82b2ab17ea90a164c6c6085ca2e2c8339e5ca46b223","8945422","1573921799","11/16/2019 4:29:59 PM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","8145"
"0xf76fc3f2d1ef8cad18ecf31ddc110841e036566e35cbac507ccabd14065a5892","8947631","1573952837","11/17/2019 1:07:17 AM","0x29b54dcb8268414fb21876ebb515078bea254fa1","0x126720ec10f5afbf2184146621f183cae317f573","14473"
"0xf76fc3f2d1ef8cad18ecf31ddc110841e036566e35cbac507ccabd14065a5892","8947631","1573952837","11/17/2019 1:07:17 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","14473"
"0x5a6cf9aabf5d8c504d4fbc03fdda46f7028489daf7c89433a3876775a2d0619e","8947743","1573954447","11/17/2019 1:34:07 AM","0xc97703debfada25ab1b59819bfa5c30c9a9c0627","0x126720ec10f5afbf2184146621f183cae317f573","8996"
"0x5a6cf9aabf5d8c504d4fbc03fdda46f7028489daf7c89433a3876775a2d0619e","8947743","1573954447","11/17/2019 1:34:07 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","8996"
"0xfa2202650017c123ea0d62fc01b1a7886b8b3b5e2be206d57807780686c5fc5e","8947985","1573957936","11/17/2019 2:32:16 AM","0x9476881b31093d031a893501d16783d9f70564d1","0x126720ec10f5afbf2184146621f183cae317f573","58000"
"0xfa2202650017c123ea0d62fc01b1a7886b8b3b5e2be206d57807780686c5fc5e","8947985","1573957936","11/17/2019 2:32:16 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","58000"
"0x32a8652bedc635ba68e0e0adb940b83033858fa6bfb4ad1e406bfee4863cc8ee","8948041","1573958854","11/17/2019 2:47:34 AM","0xdd4ba9d567a74c5126022751fcb9f31ef0303195","0x126720ec10f5afbf2184146621f183cae317f573","300000"
"0x32a8652bedc635ba68e0e0adb940b83033858fa6bfb4ad1e406bfee4863cc8ee","8948041","1573958854","11/17/2019 2:47:34 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","300000"
"0xa029d937e347286120338435e0e9cc5fbf31007ed709072a05a004b2835b0ac4","8948111","1573959952","11/17/2019 3:05:52 AM","0x59d7e1304d626f98b97a1eb561c5f58eda4dc195","0x126720ec10f5afbf2184146621f183cae317f573","230000"
"0xa029d937e347286120338435e0e9cc5fbf31007ed709072a05a004b2835b0ac4","8948111","1573959952","11/17/2019 3:05:52 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","230000"
"0x1a7e7621f1c0df01739a7c361643968451981efebdad0cb099a81364c7ddd7ff","8948122","1573960120","11/17/2019 3:08:40 AM","0xf9a7a7c603426133a8efe5c3835119a0dfb6ac9a","0x126720ec10f5afbf2184146621f183cae317f573","250000"
"0x1a7e7621f1c0df01739a7c361643968451981efebdad0cb099a81364c7ddd7ff","8948122","1573960120","11/17/2019 3:08:40 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","250000"
"0xe7c5d14b48fc05d67a3e4bfa003f3d3e2c894dc1e94c34969f90387463fcfcbf","8948182","1573960955","11/17/2019 3:22:35 AM","0x0c1edeec503b462a4e078b4c8d6625ad2ef95baa","0x126720ec10f5afbf2184146621f183cae317f573","579600"
"0xe7c5d14b48fc05d67a3e4bfa003f3d3e2c894dc1e94c34969f90387463fcfcbf","8948182","1573960955","11/17/2019 3:22:35 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","579600"
"0x7041353a8110d1b6f28cd1337788ad3d8c9537dbf029d7c64f5d27ee731b0c5f","8948265","1573962076","11/17/2019 3:41:16 AM","0x35191793e18131d0793466d425414335fd4a9af5","0x126720ec10f5afbf2184146621f183cae317f573","130000"
"0x7041353a8110d1b6f28cd1337788ad3d8c9537dbf029d7c64f5d27ee731b0c5f","8948265","1573962076","11/17/2019 3:41:16 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","130000"
"0xb078d1a80a315b04c935943786493fdbe03bf897ca8888f55e13ddf92fda18b7","8948366","1573963675","11/17/2019 4:07:55 AM","0xc185e451d4d8c0defe1358fb88cdf4303f63514d","0x126720ec10f5afbf2184146621f183cae317f573","22490"
"0xb078d1a80a315b04c935943786493fdbe03bf897ca8888f55e13ddf92fda18b7","8948366","1573963675","11/17/2019 4:07:55 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","22490"
"0x6a9b51c5285270528b67b6aa6d54ef80c238795601abec1f98530044c7f04355","8948482","1573965144","11/17/2019 4:32:24 AM","0x51e5921ee0d34bc4d93924b291c2c22f91ca5fd5","0x126720ec10f5afbf2184146621f183cae317f573","1403814"
"0x6a9b51c5285270528b67b6aa6d54ef80c238795601abec1f98530044c7f04355","8948482","1573965144","11/17/2019 4:32:24 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","1403814"
"0x3ca1409ba71d128bdd06eb47cda81463c6b0a5bf658913f22566d305e1780d8b","8948522","1573965770","11/17/2019 4:42:50 AM","0xaad0dee58ffb2bd3bcd86237e9b0ee198555a83c","0x126720ec10f5afbf2184146621f183cae317f573","28843"
"0x3ca1409ba71d128bdd06eb47cda81463c6b0a5bf658913f22566d305e1780d8b","8948522","1573965770","11/17/2019 4:42:50 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","28843"
"0x535489573d119b8546a975d487f7593298cc9ef57225986120261b8e6b024e5e","8948545","1573966182","11/17/2019 4:49:42 AM","0xa4fd613bc4975935d75fba8f112f737dbf150be4","0x126720ec10f5afbf2184146621f183cae317f573","11697"
"0x535489573d119b8546a975d487f7593298cc9ef57225986120261b8e6b024e5e","8948545","1573966182","11/17/2019 4:49:42 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","11697"
"0x7bccdd657b5f1e441addd9e131c090ef82f7688787a8fd5f575bc3865e04eac7","8948936","1573971969","11/17/2019 6:26:09 AM","0x7d6f8c6d698cb2ed4e65d1ad636d892f0a066436","0x126720ec10f5afbf2184146621f183cae317f573","10000"
"0x7bccdd657b5f1e441addd9e131c090ef82f7688787a8fd5f575bc3865e04eac7","8948936","1573971969","11/17/2019 6:26:09 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","10000"
"0xe90d99aab0f333ac4ab965830d0d9bcc95ab3b40487a225b1a24edb9f4f9c9e7","8949006","1573972986","11/17/2019 6:43:06 AM","0xff07b1244ca40107d109b8d1b0e298d5259fa364","0x126720ec10f5afbf2184146621f183cae317f573","159316"
"0xe90d99aab0f333ac4ab965830d0d9bcc95ab3b40487a225b1a24edb9f4f9c9e7","8949006","1573972986","11/17/2019 6:43:06 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","159316"
"0x14df3567c8db242c9e14ad7b876a377788378cd5c9cf80a935ba8d3302d79e2d","8949022","1573973256","11/17/2019 6:47:36 AM","0x3bafed748c984054d5352817fb995cfcc86047f4","0x126720ec10f5afbf2184146621f183cae317f573","100000"
"0x14df3567c8db242c9e14ad7b876a377788378cd5c9cf80a935ba8d3302d79e2d","8949022","1573973256","11/17/2019 6:47:36 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","100000"
"0xa2d7f7c574075f04554cab5c52f4b4dea9d74a0f6ed5a918f3e7ffd4b9eee2fc","8949202","1573975655","11/17/2019 7:27:35 AM","0x7db59015774f8f1666b6ea5f41cc7544f011b334","0x126720ec10f5afbf2184146621f183cae317f573","7500"
"0xa2d7f7c574075f04554cab5c52f4b4dea9d74a0f6ed5a918f3e7ffd4b9eee2fc","8949202","1573975655","11/17/2019 7:27:35 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","7500"
"0xcc22d43538cc20a9bc425ec376b5ca36b7ee1ca1bbfdd7918fe7c1b3a439e9b9","8949213","1573975776","11/17/2019 7:29:36 AM","0x2153e565b63acd74f2166424ba3e456a9c95779b","0x126720ec10f5afbf2184146621f183cae317f573","30000"
"0xcc22d43538cc20a9bc425ec376b5ca36b7ee1ca1bbfdd7918fe7c1b3a439e9b9","8949213","1573975776","11/17/2019 7:29:36 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","30000"
"0x20f8535b0b5b8bf59861f8a2d19bb3ab0f05c9bfff1f68f7f3729c74fc867302","8949370","1573978093","11/17/2019 8:08:13 AM","0xfa309468acd8bd84a2b9f7e37e90d4e17b5cc9db","0x126720ec10f5afbf2184146621f183cae317f573","37523"
"0x20f8535b0b5b8bf59861f8a2d19bb3ab0f05c9bfff1f68f7f3729c74fc867302","8949370","1573978093","11/17/2019 8:08:13 AM","0x126720ec10f5afbf2184146621f183cae317f573","0x0000000000000000000000000000000000000000","37523"
"0xc49e44edcd9ec52bba7a4ab8342e4cd9187634f89b61d016e97c92e33f0d64f6","8949442","1573979311","11/17/2019 8:28:31 AM","0x0a5f54c73ea8ff15c1575e2677fe0d6d0daf2b8a","0x126720ec10f5afbf2184146621f183cae317f573","17900"
